status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K5_i000130,GRU,128,5,256,18,2.050356537103653,16,26,101256,cpu,2.05479796230793,2.0622000321745872,2.0721737667918205,2.051530420780182,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/gru/d128/n256/seed5/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0117250016080834,0.0100992386917155,29.517792833121156
done,bank_K5_i000130,Transformer,8,1,256,48,2.0483141019940376,16,48,1064,cpu,2.042334273457527,2.021672308444977,2.054321601986885,2.0344886630773544,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d8/n256/seed1/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0124246802327546,-0.0069425190111118,70.8744173210019
done,bank_K5_i000130,Transformer,8,2,256,47,2.0625796653330326,16,48,1064,cpu,2.031075306236744,2.080548517405987,2.0314905792474747,2.057698778808117,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d8/n256/seed2/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0219293916845541,0.0162675967196506,-240.50685850094357
done,bank_K5_i000130,Transformer,8,3,256,48,2.052558936178684,16,48,1064,cpu,2.057144030928612,2.0290596038103104,2.072327859699726,2.0556019097566605,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d8/n256/seed3/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0157036749823493,0.0141707276681941,13.930967025413548
done,bank_K5_i000130,Transformer,8,4,256,48,2.0625584982335567,16,48,1064,cpu,2.06128453463316,2.0746689662337303,2.067464783787728,2.0550771206617355,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d8/n256/seed4/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0119830370041037,0.0136459385732692,56.075541223249445
done,bank_K5_i000130,Transformer,8,5,256,48,2.0456311963498592,16,48,1064,cpu,2.03959845751524,2.042931601405144,2.048141732811928,2.026931509375572,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d8/n256/seed5/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0146923438808974,-0.014499672712894,114.42864546308488
done,bank_K5_i000130,Transformer,32,1,256,19,2.043850366026163,16,27,13448,cpu,2.0408750399947166,2.0651858672499657,2.045425072312355,2.039973996579647,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d32/n256/seed1/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0129021324630602,-0.0014571855088192,8.139701556601665
done,bank_K5_i000130,Transformer,32,2,256,22,2.0515098199248314,16,30,13448,cpu,2.0372611805796623,2.0564542785286903,2.0545368045568466,2.03547477722168,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d32/n256/seed2/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0141969136505654,-0.0059564048667866,16.137724276656343
done,bank_K5_i000130,Transformer,32,3,256,21,2.0414302460849285,16,29,13448,cpu,2.053313218057156,2.0821936279535294,2.071854844689369,2.078361846506596,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d32/n256/seed3/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0131339083138394,0.0369306644181293,-226.28028413580824
done,bank_K5_i000130,Transformer,32,4,256,16,2.0340619273483758,16,24,13448,cpu,2.056552372872829,2.0611996948719025,2.0818369537591934,2.071230411529541,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d32/n256/seed4/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0103906946677859,0.0297992294410747,-132.59611257762603
done,bank_K5_i000130,Transformer,32,5,256,18,2.0558039881289005,16,26,13448,cpu,2.0427792221307755,2.0328980907797813,2.069367758929729,2.0483922883868217,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d32/n256/seed5/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0133498286754179,0.0069611062983554,-50.70641811207305
done,bank_K5_i000130,Transformer,128,1,256,13,2.0538765005767345,16,21,201224,cpu,2.0767111033201218,2.07867169380188,2.0702733397483826,2.09531132876873,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d128/n256/seed1/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.017705623385102,0.0538801466802638,-168.0277348516978
done,bank_K5_i000130,Transformer,128,2,256,16,2.0525993146002293,16,24,201224,cpu,2.046168453991413,2.0434818267822266,2.056348353624344,2.085668630897999,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d128/n256/seed2/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.0324369562896358,0.0442374488095325,-356.8303658572861
done,bank_K5_i000130,Transformer,128,3,256,22,2.0629642233252525,16,30,201224,cpu,2.0526639595627785,2.0714455768466,2.049898125231266,2.0921661257743835,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d128/n256/seed3/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.030762005528453,0.0507349436859172,-356.84833652206424
done,bank_K5_i000130,Transformer,128,4,256,13,2.074529089033604,16,21,201224,cpu,2.074726834893226,2.053514711558819,2.061610028147697,2.054682783782482,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d128/n256/seed4/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.010567573599311,0.0132516016940158,181.0707356583159
done,bank_K5_i000130,Transformer,128,5,256,8,2.104722909629345,16,16,201224,cpu,2.098406843841076,2.0535509809851646,2.082903660833836,2.109220117330551,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000130/transformer/d128/n256/seed5/DONE.json,2.0415418794412874,2.0414334962931084,2.041431230002205,2.0414311820884663,0.031269801525166,0.0677889352420848,-97.68321657113982
done,bank_K5_i000458,GRU,8,1,256,36,2.0043645799160004,16,44,576,cpu,2.0163418352603912,2.0089916735887527,1.9838266000151636,1.9916228353977203,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d8/n256/seed1/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0155557068257344,-0.0142978628439101,244.078552650178
done,bank_K5_i000458,GRU,8,2,256,42,2.002431634813547,16,48,576,cpu,2.0106008052825928,2.006997212767601,2.000074453651905,1.9942082986235616,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d8/n256/seed2/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0107574557496443,-0.0117123996180685,161.86169836453706
done,bank_K5_i000458,GRU,8,3,256,40,2.0101530589163303,16,48,576,cpu,2.016039103269577,2.031447224318981,2.015446856617928,1.99380112439394,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d8/n256/seed3/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0243637070109675,-0.0121195738476904,219.58063546201447
done,bank_K5_i000458,GRU,8,4,256,31,2.019440721720457,16,39,576,cpu,2.0205137208104134,2.027645900845528,2.040172889828682,1.9985349625349045,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d8/n256/seed4/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0276520513803372,-0.0073857357067259,217.02105824416992
done,bank_K5_i000458,GRU,8,5,256,47,2.019749738276005,16,48,576,cpu,2.0034376606345177,1.987021550536156,1.994172602891922,1.989518880844116,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d8/n256/seed5/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0073973128334499,-0.0164018173975142,137.43580423041672
done,bank_K5_i000458,GRU,32,1,256,9,1.9932518526911736,16,17,6888,cpu,2.0252829268574715,2.0144352689385414,2.0369803085923195,2.0250589698553085,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d32/n256/seed1/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0079891790634146,0.019138271613678,2.2113799606573235
done,bank_K5_i000458,GRU,32,2,256,10,2.0149514749646187,16,18,6888,cpu,2.027735091745853,2.016879640519619,2.0262685492634773,2.0163253098726277,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d32/n256/seed2/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0075330273293652,0.0104046116309968,112.6616392711275
done,bank_K5_i000458,GRU,32,3,256,16,2.007262133061886,16,24,6888,cpu,2.01605324447155,2.0137269273400307,1.9948982894420624,2.013262078166008,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d32/n256/seed3/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0092838717632282,0.0073413799243775,27.56033156064037
done,bank_K5_i000458,GRU,32,4,256,8,2.0093351528048515,16,16,6888,cpu,2.011726751923561,2.011321872472763,2.008496515452862,1.975245974957943,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d32/n256/seed4/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0305331449351053,-0.0306747232836874,360.21583764675523
done,bank_K5_i000458,GRU,32,5,256,34,2.0076348297297955,16,42,6888,cpu,2.004844032227993,2.026439294219017,2.000157408416271,2.0329422801733017,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d32/n256/seed5/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0218675093327457,0.0270215819316712,-277.44567857106466
done,bank_K5_i000458,GRU,128,1,256,24,2.0178111121058464,16,32,101256,cpu,2.032088927924633,2.0315794870257378,2.0378334373235703,2.036908432841301,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d128/n256/seed1/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0036623232809539,0.0309877345996705,-47.58840531922812
done,bank_K5_i000458,GRU,128,2,256,16,2.0263917669653893,16,24,101256,cpu,2.025628589093685,2.017249956727028,2.0143755823373795,2.024620555341244,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d128/n256/seed2/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0063328757593929,0.0186998570996133,9.953453646398524
done,bank_K5_i000458,GRU,128,3,256,3,2.016414064913988,16,12,101256,cpu,2.034351125359535,2.0307730436325078,2.032916583120823,1.9912772178649905,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d128/n256/seed3/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0358426919486716,-0.0146434803766402,425.31724813562965
done,bank_K5_i000458,GRU,128,4,256,15,2.015665214508772,16,23,101256,cpu,2.0328569561243057,2.040720209479332,2.048590786755085,2.04934648424387,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d128/n256/seed4/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0093614432124068,0.0434257860022393,-162.81970062168733
done,bank_K5_i000458,GRU,128,5,256,7,2.020627614110708,16,15,101256,cpu,2.031186781823635,2.054250545799732,2.034047864377498,2.0072291046381,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/gru/d128/n256/seed5/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0295702257250279,0.0013084063964692,236.56115558042023
done,bank_K5_i000458,Transformer,8,1,256,37,2.009929269552231,16,45,1064,cpu,2.0324789956212044,2.017583630979061,2.0341592878103256,2.0210251584649086,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d8/n256/seed1/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0088498925375518,0.0151044602232781,113.09664674667115
done,bank_K5_i000458,Transformer,8,2,256,38,2.017633017152548,16,46,1064,cpu,2.020523816347122,1.9890116453170776,2.012981690466404,2.0067301094532013,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d8/n256/seed2/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0116307800383969,0.0008094112115708,136.20081852232417
done,bank_K5_i000458,Transformer,8,3,256,44,2.0165007896721363,16,48,1064,cpu,2.011441759765148,1.97296429425478,1.99408495426178,2.011800080537796,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d8/n256/seed3/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0213524962210463,0.0058793822961655,-3.538104941877396
done,bank_K5_i000458,Transformer,8,4,256,42,1.9906439892947676,16,48,1064,cpu,1.9958345517516136,2.00852195173502,2.010923281311989,1.991234727203846,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d8/n256/seed4/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0132854437696522,-0.0146859710377844,45.41925338004248
done,bank_K5_i000458,Transformer,8,5,256,48,2.0010672993958,16,48,1064,cpu,2.045176737010479,2.039572194218636,2.0001673325896263,2.000120684504509,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d8/n256/seed5/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0298996938972776,-0.0058000137371214,444.8892004079379
done,bank_K5_i000458,Transformer,32,1,256,20,1.9963486231863496,16,28,13448,cpu,1.984679289162159,2.0093469247221947,2.011204645037651,1.9835548400878904,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d32/n256/seed1/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0189059290508082,-0.0223658581537398,11.102953359804514
done,bank_K5_i000458,Transformer,32,2,256,24,2.0124272778630257,16,32,13448,cpu,1.9986422583460808,2.0354813039302826,1.9969324097037315,2.044907964766025,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d32/n256/seed2/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0336934634858335,0.0389872665243951,-456.8334772059831
done,bank_K5_i000458,Transformer,32,3,256,24,2.022960614413023,16,32,13448,cpu,2.014357216656208,2.0384958386421204,2.0172340869903564,2.0333927273750305,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d32/n256/seed3/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.012779532284009,0.0274720291334,-187.9590570419268
done,bank_K5_i000458,Transformer,32,4,256,19,1.984007567167282,16,27,13448,cpu,2.062740541994572,2.007555343210697,2.0102239549160004,2.0249801725149155,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d32/n256/seed4/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0220242463239211,0.019059474273285,372.8506970886239
done,bank_K5_i000458,Transformer,32,5,256,22,1.9920762665569784,16,30,13448,cpu,2.014671005308628,1.9960060492157936,2.0015899315476418,2.026225820183754,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d32/n256/seed5/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0203544851074339,0.0203051219421235,-114.0937136020818
done,bank_K5_i000458,Transformer,128,1,256,6,2.0456569865345955,16,14,201224,cpu,2.078307628631592,2.0799336656928062,2.0592653900384903,2.048866920173168,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d128/n256/seed1/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0219825204874026,0.0429462219315377,290.7013046421634
done,bank_K5_i000458,Transformer,128,2,256,10,2.001073569059372,16,18,201224,cpu,2.0338733792304997,2.0518153831362724,2.025612063705921,2.0230240151286125,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d128/n256/seed2/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0154121315207224,0.017103316886982,107.1280028267773
done,bank_K5_i000458,Transformer,128,3,256,14,2.0430781170725822,16,22,201224,cpu,2.049411542713642,2.058964602649212,2.077759228646755,2.0268642902374268,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d128/n256/seed3/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0321058734715065,0.0209435919957963,222.63444238063732
done,bank_K5_i000458,Transformer,128,4,256,10,1.9927151799201963,16,18,201224,cpu,2.0458184257149696,2.0094754323363304,2.062262564897537,2.0342799201607704,project://predictive_profile_strict_replication_v1/runs/bank_K5_i000458/transformer/d128/n256/seed4/DONE.json,2.006021973014011,2.0059383037303125,2.005923334218481,2.0059206982416304,0.0195565043822183,0.0283592219191399,113.93267329023249
