status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K5_i000543,GRU,256,4,256,21,1.0766035430133345,16,29,399112,cpu,1.1892118491232395,1.0057860910892489,0.9311970844864844,0.9706626571714878,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/gru/d256/n256/seed4/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0351946631417282,0.0404876421146682,1.159144154992492
done,confirm_K5_i000543,GRU,256,5,256,13,1.0754724368453026,16,21,399112,cpu,1.1216257438063622,0.999682791531086,1.0413181893527508,1.0167452208697796,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/gru/d256/n256/seed5/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0580156781229901,0.08657020581296,0.5562667335843301
done,confirm_K5_i000543,Transformer,8,1,256,45,1.138258507475257,16,48,1064,cpu,1.2343511506915092,1.0906629413366318,1.068462949246168,1.0167908407747746,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d8/n256/seed1/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0229634095834402,0.086615825717955,1.153899309103883
done,confirm_K5_i000543,Transformer,8,2,256,48,1.1219147220253944,16,48,1064,cpu,1.266848050057888,1.1079481579363346,1.0571858659386637,0.983816884458065,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d8/n256/seed2/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0627530754676903,0.0536418694012454,1.5011445174236775
done,confirm_K5_i000543,Transformer,8,3,256,48,1.1437124069780111,16,48,1064,cpu,1.192514967173338,1.02620792016387,1.0637628845870497,1.0731269046664238,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d8/n256/seed3/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0663521201619921,0.1429518896096042,0.6332120178294652
done,confirm_K5_i000543,Transformer,8,4,256,47,1.0672499611973765,16,48,1064,cpu,1.1962660364806652,1.0226235017180445,1.0345905683934689,1.0142429769039154,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d8/n256/seed4/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0275568369531468,0.0840679618470958,0.9654163609482456
done,confirm_K5_i000543,Transformer,8,5,256,48,1.0996054969727993,16,48,1064,cpu,1.1569633893668652,1.1181696020066738,1.117411568760872,1.0090125761926174,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d8/n256/seed5/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0547485378492339,0.0788375611357978,0.7847035204558253
done,confirm_K5_i000543,Transformer,32,1,256,24,1.0401856377720833,16,32,13448,cpu,1.194006014615297,1.064943004399538,0.9773679077625276,0.940281867980957,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d32/n256/seed1/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0458761371193814,0.0101068529241374,1.3457055545489345
done,confirm_K5_i000543,Transformer,32,2,256,23,1.0906498581171036,16,31,13448,cpu,1.1676624864339828,1.0653428435325625,1.0427631996572018,1.0330411940813065,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d32/n256/seed2/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0312946256872753,0.1028661790244869,0.7140062279552601
done,confirm_K5_i000543,Transformer,32,3,256,46,1.0555810201913118,16,48,13448,cpu,1.1085815876722336,0.9572435766458512,1.0112598575651646,0.9734307266771792,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d32/n256/seed3/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0488146008949899,0.0432557116203597,0.7168149612706188
done,confirm_K5_i000543,Transformer,32,4,256,47,1.044018542394042,16,48,13448,cpu,1.1565340980887413,1.0621270388364792,1.0165807157754898,0.95517897605896,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d32/n256/seed4/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0316078395697318,0.0250039610021404,1.06795001479643
done,confirm_K5_i000543,Transformer,32,5,256,15,1.0958334039896729,16,23,13448,cpu,1.1177689880132675,1.091617986559868,0.972256112843752,1.0397299230098724,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d32/n256/seed5/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0700006912187834,0.1095549079530529,0.413904646601186
done,confirm_K5_i000543,Transformer,128,1,256,17,1.088658755645156,16,25,201224,cpu,1.1093099527060986,1.0345889888703823,1.0523748621344566,1.0220874100923538,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d128/n256/seed1/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0569597195080325,0.0919123950355342,0.4626120991407098
done,confirm_K5_i000543,Transformer,128,2,256,25,1.0637840554118156,16,33,201224,cpu,1.24362301081419,1.0418735593557358,1.0823538564145565,1.0249396711587906,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d128/n256/seed2/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0339383568167371,0.094764656101971,1.1598556493942795
done,confirm_K5_i000543,Transformer,128,3,256,4,1.0993302129209042,16,12,201224,cpu,1.075888890773058,1.1469423808157444,1.13718768581748,1.0671717934310436,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d128/n256/seed3/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0940053958404876,0.136996778374224,0.0462338585755429
done,confirm_K5_i000543,Transformer,128,4,256,11,1.0731168892234564,16,19,201224,cpu,1.17179174721241,1.0775261782109735,1.0259501188993454,0.9529849924147128,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d128/n256/seed4/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.044003533830341,0.0228099773578933,1.1605102202922748
done,confirm_K5_i000543,Transformer,128,5,256,17,1.091612635180354,16,25,201224,cpu,1.165793925523758,1.134396445006132,1.0288143157958984,0.9963196776807308,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d128/n256/seed5/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0394030875241378,0.0661446626239112,0.8988598038484732
done,confirm_K5_i000543,Transformer,256,1,256,10,1.1122284717857838,16,18,795656,cpu,1.2611435689032078,0.9990694969892502,1.0219818316400051,1.0102351270616057,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d256/n256/seed1/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0485614815058912,0.0800601120047859,1.3307715814532706
done,confirm_K5_i000543,Transformer,256,2,256,7,1.1252681370824575,16,15,795656,cpu,1.2403262928128242,1.0939803458750248,1.109765186905861,1.009435947984457,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d256/n256/seed2/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0476268561065214,0.0792609329276374,1.2245993282422554
done,confirm_K5_i000543,Transformer,256,3,256,9,1.1118169147521255,16,17,795656,cpu,1.1389676444232464,1.1251234635710716,1.033371228724718,1.0687877349555492,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d256/n256/seed3/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0649665796805121,0.1386127198987297,0.3722211513613944
done,confirm_K5_i000543,Transformer,256,4,256,8,1.105038981884718,16,16,795656,cpu,1.1716248877346516,1.061624750494957,1.1484139487147331,1.1106908693909645,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d256/n256/seed4/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0855158753862189,0.1805158543341449,0.3231826691854489
done,confirm_K5_i000543,Transformer,256,5,256,18,1.129627026617527,16,26,795656,cpu,1.201485846191645,1.0171546638011932,1.0366134010255337,1.0156210847198963,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000543/transformer/d256/n256/seed5/DONE.json,1.1187185978462848,0.9932208792737128,0.9479340748269844,0.9301750150568197,0.0308277117788498,0.0854460696630767,0.9857920313272704
done,confirm_K5_i000202,GRU,8,1,256,44,1.912903975695372,16,48,576,cpu,1.90860228985548,1.8926380723714828,1.90966472029686,1.889834612607956,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d8/n256/seed1/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.012532133561051,-0.0002212481592223,5.348774660942877
done,confirm_K5_i000202,GRU,8,2,256,48,1.8995311483740809,16,48,576,cpu,1.9265448823571203,1.9071315750479696,1.8721060827374456,1.9128659665584564,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d8/n256/seed2/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0212735255693185,0.0228101057912781,3.89848126905088
done,confirm_K5_i000202,GRU,8,3,256,48,1.895193550735712,16,48,576,cpu,1.9382758513092997,1.883851520717144,1.8715205565094948,1.9084301069378853,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d8/n256/seed3/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0259415692870974,0.018374246170707,8.50601590838085
done,confirm_K5_i000202,GRU,8,4,256,44,1.924028042703867,16,48,576,cpu,1.9350114464759829,1.925676353275776,1.890419505536556,1.859365776181221,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d8/n256/seed4/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0512125838532038,-0.0306900845859572,21.55896220647309
done,confirm_K5_i000202,GRU,8,5,256,48,1.895631775259972,16,48,576,cpu,1.9018378481268885,1.9038284495472908,1.9035563245415688,1.8886651247739792,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d8/n256/seed5/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0114794569522828,-0.001390735993199,3.754216782204366
done,confirm_K5_i000202,GRU,32,1,256,10,1.9100174456834795,16,18,6888,cpu,1.9278913587331767,1.88961298763752,1.896973729133606,1.855713687837124,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d32/n256/seed1/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.043374126573463,-0.0343421729300543,20.570584845581333
done,confirm_K5_i000202,GRU,32,2,256,39,1.8968912959098816,16,47,6888,cpu,1.8770408779382703,1.8821070343256,1.880820669233799,1.942656435072422,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d32/n256/seed2/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0555462311309643,0.0526005743052437,-18.700387092872468
done,confirm_K5_i000202,GRU,32,3,256,19,1.912606343626976,16,27,6888,cpu,1.915606066584587,1.871705338358879,1.9167127311229704,1.897807322442532,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d32/n256/seed3/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0178029037234884,0.0077514616753533,5.0726294153524245
done,confirm_K5_i000202,GRU,32,4,256,30,1.891287300735712,16,38,6888,cpu,1.893410995602608,1.860472083091736,1.887301944196224,1.941337689757347,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d32/n256/seed4/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0552230978957909,0.0512818289901688,-13.65907373068478
done,confirm_K5_i000202,GRU,32,5,256,28,1.9083745144307611,16,36,6888,cpu,1.9138158932328224,1.868594780564308,1.870669722557068,1.9466197863221169,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d32/n256/seed5/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0575954501466109,0.0565639255549386,-9.349086188033372
done,confirm_K5_i000202,GRU,128,1,256,8,1.922474980354309,16,16,101256,cpu,1.9395678713917728,1.9548647701740265,1.857186920940876,1.9202445670962331,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d128/n256/seed1/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.036737104000563,0.0301887063290551,5.507127974257253
done,confirm_K5_i000202,GRU,128,2,256,4,1.9334339052438736,16,12,101256,cpu,1.942392781376839,1.900168165564537,1.931004375219345,1.9159646332263949,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d128/n256/seed2/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0159343444749738,0.0259087724592164,7.532003417278857
done,confirm_K5_i000202,GRU,128,3,256,9,1.9217905476689336,16,17,101256,cpu,1.933343067765236,1.9596312642097475,1.9374948218464847,1.885446771979332,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d128/n256/seed3/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0502415236504508,-0.0046090887878462,13.650410217197384
done,confirm_K5_i000202,GRU,128,4,256,22,1.8861556760966776,16,30,101256,cpu,1.9245210886001587,1.918660581111908,1.8803856372833248,1.8853342533111568,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d128/n256/seed4/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0243620493716358,-0.004721607456021,11.168220173010637
done,confirm_K5_i000202,GRU,128,5,256,6,1.9169020131230357,16,14,101256,cpu,1.9159716218709943,1.9394108057022093,1.8303362056612968,1.900994934141636,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d128/n256/seed5/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0405297909469707,0.0109390733744576,4.268345345837354
done,confirm_K5_i000202,GRU,256,1,256,23,1.913860306143761,16,31,399112,cpu,1.899778671562672,1.9018310457468035,1.9282287880778315,1.9290372282266617,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d256/n256/seed1/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0214683302271512,0.0389813674594834,-8.338667829592794
done,confirm_K5_i000202,GRU,256,2,256,27,1.8935413546860216,16,35,399112,cpu,1.9146504551172256,1.8849523589015007,1.949169769883156,1.866884842514992,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d256/n256/seed2/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0474988493658527,-0.0231710182521864,13.61316560284225
done,confirm_K5_i000202,GRU,256,3,256,36,1.8622820265591145,16,44,399112,cpu,1.8575207889080048,1.8749442398548128,1.92949353158474,1.8612430915236475,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d256/n256/seed3/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0349053378692708,-0.0288127692435309,-1.0608535967623085
done,confirm_K5_i000202,GRU,256,4,256,22,1.9043696112930772,16,30,399112,cpu,1.9452210068702696,1.9208270162343977,1.88690122961998,1.872149683535099,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d256/n256/seed4/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0429326430661872,-0.0179061772320792,20.825275154829463
done,confirm_K5_i000202,GRU,256,5,256,20,1.9220413640141487,16,28,399112,cpu,1.906540617346764,1.9187383204698565,1.9421596452593803,1.9148477986454964,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/gru/d256/n256/seed5/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0149389562005885,0.0247919378783181,-2.367540758960021
done,confirm_K5_i000202,Transformer,8,1,256,43,1.9130626544356344,16,48,1064,cpu,1.8835255280137064,1.907346233725548,1.9311693608760836,1.9138678535819051,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/transformer/d8/n256/seed1/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.019314892692699,0.0238119928147271,-8.647541196110025
done,confirm_K5_i000202,Transformer,8,2,256,39,1.9175291657447813,16,47,1064,cpu,1.9483507201075556,1.9246801882982252,1.93199185281992,1.863011084496975,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/transformer/d8/n256/seed2/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0616087156877688,-0.0270447762702032,24.32173542350241
done,confirm_K5_i000202,Transformer,8,3,256,33,1.8695795834064484,16,41,1064,cpu,1.8947936743497849,1.9042468592524529,1.931656263768673,1.9054796770215037,project://predictive_profile_confirmatory64_v1/runs/confirm_K5_i000202/transformer/d8/n256/seed3/DONE.json,1.8935646414575609,1.8905818784768589,1.8901325682445256,1.8900558607671785,0.0148811044183346,0.0154238162543252,-3.045503157552232
