status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,bank_K5_i001052,GRU,4,3,256,48,2.050310604274273,16,48,196,cpu,2.0630531162023544,2.0690901279449463,2.046041488647461,2.0570281967520714,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d4/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0086793610254712,0.0042692573172322,77.02932363020697
done,bank_K5_i001052,GRU,4,4,256,48,2.0510004572570324,16,48,196,cpu,2.060081332921982,2.045207940042019,2.0391597226262093,2.05087049305439,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d4/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0079494655290968,-0.0018884463804491,117.76170136737902
done,bank_K5_i001052,GRU,4,5,256,45,2.0607977397739887,16,48,196,cpu,2.0726470798254013,2.0661149322986603,2.05647361278534,2.0389552116394043,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d4/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0233117819412939,-0.0138037277954348,430.7546083597039
done,bank_K5_i001052,GRU,4,6,256,48,2.06396247074008,16,48,196,cpu,2.0715324580669403,2.059200525283813,2.0585655197501183,2.0512979105114937,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d4/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0114165085244553,-0.0014610289233454,258.70113700625257
done,bank_K5_i001052,GRU,4,7,256,41,2.051846716552973,16,48,196,cpu,2.0527050495147705,2.0509590581059456,2.052277088165283,2.061966195702553,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d4/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0086968064136566,0.0092072562677136,-118.40487375342832
done,bank_K5_i001052,GRU,8,1,256,44,2.039058193564415,16,48,576,cpu,2.056649088859558,2.0539287328720093,2.035217978060245,2.0552835315465927,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0100773687624691,0.0025245921117535,17.458815352471703
done,bank_K5_i001052,GRU,8,2,256,40,2.0558966733515263,16,48,576,cpu,2.054729364812374,2.059759721159935,2.060583248734474,2.034677214920521,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0206068378745655,-0.0180817245143183,256.36916082395504
done,bank_K5_i001052,GRU,8,3,256,46,2.055721689015627,16,48,576,cpu,2.050221368670464,2.054721914231777,2.0702812522649765,2.0596816688776016,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0075500253531764,0.0069227294427625,-120.95108197011938
done,bank_K5_i001052,GRU,8,4,256,40,2.0563989095389843,16,48,576,cpu,2.0565275698900223,2.067978262901306,2.039360284805298,2.0437472090125084,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0138492166160276,-0.0090117304223307,163.39845906132456
done,bank_K5_i001052,GRU,8,5,256,38,2.0350644439458847,16,46,576,cpu,2.0606009364128117,2.05368060618639,2.0435954332351685,2.0643574744462967,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0118328900451169,0.0115985350114575,-48.02779295197628
done,bank_K5_i001052,GRU,8,6,256,48,2.063074752688408,16,48,576,cpu,2.062882348895073,2.058978259563446,2.063840821385384,2.0756675601005554,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0120859930408071,0.0229086206657163,-163.4604710908444
done,bank_K5_i001052,GRU,8,7,256,30,2.059539034962654,16,38,576,cpu,2.056783080101013,2.069277159869671,2.0620990693569183,2.0553717091679573,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d8/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0077469765067104,0.0026127697331181,18.044548024541783
done,bank_K5_i001052,GRU,16,1,256,42,2.047586068511009,16,48,1912,cpu,2.05885149538517,2.0465251430869102,2.06225099414587,2.0638718232512474,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0090819128615605,0.0111128838164082,-64.18549876341608
done,bank_K5_i001052,GRU,16,2,256,28,2.056396007537842,16,36,1912,cpu,2.055884450674057,2.055833950638771,2.056350499391556,2.05341012775898,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0022471296081249,0.0006511883241406,31.634517633620035
done,bank_K5_i001052,GRU,16,3,256,22,2.0580473355948925,16,30,1912,cpu,2.047743946313858,2.052644334733486,2.0575622469186783,2.0471406802535057,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0058953016270655,-0.0056182591813334,7.712829521034696
done,bank_K5_i001052,GRU,16,4,256,27,2.0527956187725067,16,35,1912,cpu,2.0545121878385544,2.0649994909763336,2.0539986044168472,2.0386844724416733,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0171348317434199,-0.0140744669931658,202.3592550396481
done,bank_K5_i001052,GRU,16,5,256,38,2.039007175713777,16,46,1912,cpu,2.057017333805561,2.061956882476806,2.0383453369140625,2.0589034780859947,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0104381027978834,0.0061445386511556,-24.11458267445587
done,bank_K5_i001052,GRU,16,6,256,12,2.057647477835417,16,20,1912,cpu,2.054756596684456,2.067884922027588,2.0418552979826927,2.0615711733698845,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0109088339146879,0.0088122339350453,-87.12518685707632
done,bank_K5_i001052,GRU,16,7,256,15,2.057127334177494,16,23,1912,cpu,2.06262931227684,2.0747213512659077,2.0678510293364525,2.050978347659111,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d16/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0156665186103421,-0.001780591775728,148.95899132742585
done,bank_K5_i001052,GRU,32,1,256,18,2.0603331848979,16,26,6888,cpu,2.058930993080139,2.0635021328926086,2.066560424864292,2.0450015738606453,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0157989444435947,-0.0077573655741938,178.0893088933844
done,bank_K5_i001052,GRU,32,2,256,33,2.0627555176615715,16,41,6888,cpu,2.0659051686525345,2.0608775913715363,2.0512040182948112,2.047523558139801,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0114736508050693,-0.005235381295038,235.0111128810594
done,bank_K5_i001052,GRU,32,3,256,8,2.056910913437605,16,16,6888,cpu,2.066691227257252,2.0571855902671814,2.058980919420719,2.077670857310295,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0149311388838418,0.0249119178754559,-140.3758977484903
done,bank_K5_i001052,GRU,32,4,256,7,2.057088728994131,16,15,6888,cpu,2.0703365951776505,2.0544832795858383,2.0567854940891266,2.042725294828415,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0165355787295909,-0.0100336446064241,353.0138133800594
done,bank_K5_i001052,GRU,32,5,256,13,2.0487043857574463,16,21,6888,cpu,2.070052891969681,2.0632209479808807,2.0713078007102013,2.060972444713116,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0069432037335758,0.0082135052782765,116.09461606994878
done,bank_K5_i001052,GRU,32,6,256,34,2.044085804373026,16,42,6888,cpu,2.0496676564216614,2.0651565939188004,2.0676072612404823,2.048747234046459,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0125024856633672,-0.0040117053883799,11.767711352987728
done,bank_K5_i001052,GRU,32,7,256,31,2.0470301397144794,16,39,6888,cpu,2.07363261282444,2.0644856616854668,2.058583080768585,2.062270149588585,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d32/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.006037368346125,0.0095112101537457,145.2704662781662
done,bank_K5_i001052,GRU,64,1,256,19,2.060481123626232,16,27,26056,cpu,2.067623376846313,2.0742037892341614,2.0799457132816315,2.0765580162405968,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0049571338295364,0.0237990768057576,-114.23044492140244
done,bank_K5_i001052,GRU,64,2,256,5,2.045823846012354,16,13,26056,cpu,2.0625172406435013,2.066341884434223,2.050592713057995,2.084686316549778,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0223290983046603,0.0319273771149388,-283.43431587072683
done,bank_K5_i001052,GRU,64,3,256,12,2.0524831786751747,16,20,26056,cpu,2.0625191032886505,2.0671736747026443,2.067964404821396,2.055508777499199,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0092055027165875,0.0027498380643597,89.62786281955756
done,bank_K5_i001052,GRU,64,4,256,4,2.067364301532507,16,12,26056,cpu,2.072997093200684,2.0533480271697044,2.0637296438217163,2.092053696513176,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0258238349268997,0.0392947570783368,-243.64097743771268
done,bank_K5_i001052,GRU,64,5,256,7,2.051611505448818,16,15,26056,cpu,2.0652850568294525,2.0610408261418343,2.068964660167694,2.065551146864891,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0028374389677164,0.0127922074300519,-3.401993275379876
done,bank_K5_i001052,GRU,64,6,256,7,2.0497849620878696,16,15,26056,cpu,2.076944783329964,2.0437812209129333,2.059369154274464,2.060758158564568,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0117261732197586,0.0079992191297284,206.9479547109703
done,bank_K5_i001052,GRU,64,7,256,11,2.061378419399261,16,19,26056,cpu,2.062108799815178,2.0598051100969315,2.0552766919136047,2.066036567091942,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d64/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0065350625896403,0.0132776276571027,-50.21697953020276
done,bank_K5_i001052,GRU,128,1,256,14,2.074564825743437,16,22,101256,cpu,2.069069698452949,2.090298607945442,2.0837910771369934,2.063716098666191,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0168582574095919,0.0109571592313519,68.44642056441896
done,bank_K5_i001052,GRU,128,2,256,20,2.0683135241270065,16,28,101256,cpu,2.063645549118519,2.0793039426207542,2.08425709605217,2.0890719443559647,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0138682794045567,0.0363130049211255,-325.0795373542719
done,bank_K5_i001052,GRU,128,3,256,8,2.0654360949993134,16,16,101256,cpu,2.064630426466465,2.0835582315921783,2.10251259803772,2.0646849051117897,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0211341571164762,0.0119259656769505,-0.6965160673567131
done,bank_K5_i001052,GRU,128,4,256,1,2.0792326405644417,16,12,101256,cpu,2.092389792203903,2.078715682029724,2.0677171796560287,2.07009793817997,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0119707278880266,0.0173389987451306,285.00404894977106
done,bank_K5_i001052,GRU,128,5,256,26,2.042343992739916,16,34,101256,cpu,2.069613218307495,2.067726969718933,2.057499907910824,2.0818627774715424,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0153764397617297,0.0291038380367032,-156.612094976711
done,bank_K5_i001052,GRU,128,6,256,8,2.0564928464591503,16,16,101256,cpu,2.0585525780916214,2.085232563316822,2.084429435431957,2.111206740140915,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0322995910579461,0.0584478007060758,-673.1898280867217
done,bank_K5_i001052,GRU,128,7,256,7,2.050328310579061,16,15,101256,cpu,2.071021690964699,2.0880264788866043,2.10874842107296,2.07978555560112,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d128/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0156896924080884,0.0270266161662808,-112.04706899417552
done,bank_K5_i001052,GRU,256,1,256,28,2.057066213339567,16,36,399112,cpu,2.0660783126950264,2.075580820441246,2.0555943995714188,2.061609536409378,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0079113999003399,0.0088505969745389,57.13384512087193
done,bank_K5_i001052,GRU,256,2,256,25,2.05397916212678,16,33,399112,cpu,2.062738761305809,2.0520146563649178,2.0653947442770004,2.069148227572441,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0093559462288869,0.0163892881376019,-81.94580117184839
done,bank_K5_i001052,GRU,256,3,256,20,2.0526323057711124,16,28,399112,cpu,2.079294472932816,2.058904156088829,2.0757870972156525,2.070356212556362,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0077360306342131,0.017597273121523,114.27673961625138
done,bank_K5_i001052,GRU,256,4,256,21,2.0479550175368786,16,29,399112,cpu,2.0672683864831924,2.0721763223409653,2.0534829050302505,2.050881877541542,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0134693408873198,-0.001877061893297,209.5034980718901
done,bank_K5_i001052,GRU,256,5,256,28,2.042548410594464,16,36,399112,cpu,2.071015417575836,2.0592219308018684,2.077129162847996,2.074946641921997,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0081922531482326,0.0221877024871579,-50.2611785804289
done,bank_K5_i001052,GRU,256,6,256,26,2.0497065149247646,16,34,399112,cpu,2.069351837038994,2.04720401018858,2.0509999617934227,2.054107740521431,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0084777476882416,0.0013488010865918,194.89761710362703
done,bank_K5_i001052,GRU,256,7,256,25,2.050654023885727,16,33,399112,cpu,2.0542882084846497,2.0662248954176903,2.0838415175676346,2.094735249876976,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/gru/d256/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0253696939189212,0.0419763104421369,-517.120314554166
done,bank_K5_i001052,Transformer,2,1,256,48,2.0722487941384315,16,48,128,cpu,2.070526711642742,2.056323245167732,2.086617514491081,2.06268011033535,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0129790582348415,0.0099211709005109,100.3197464284634
done,bank_K5_i001052,Transformer,2,2,256,48,2.0520507469773293,16,48,128,cpu,2.05929534137249,2.061771586537361,2.063635215163231,2.06384900957346,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0025427950991411,0.0110900701386205,-58.21919852233014
done,bank_K5_i001052,Transformer,2,3,256,43,2.0641602873802185,16,48,128,cpu,2.0669042468070984,2.0612981617450714,2.0686699971556664,2.0494464859366417,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0142454114958052,-0.0033124534981974,223.1995835041406
done,bank_K5_i001052,Transformer,2,4,256,48,2.0668461062014103,16,48,128,cpu,2.0800939053297043,2.052791014313698,2.0752299278974533,2.063599482178688,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0114213412812681,0.0108405427438489,210.88319428627668
done,bank_K5_i001052,Transformer,2,5,256,48,2.0867784917354584,16,48,128,cpu,2.100147128105164,2.075781613588333,2.1092906445264816,2.107590898871422,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.016370777811315,0.0548319594365827,-95.16950925480704
done,bank_K5_i001052,Transformer,2,6,256,48,2.070503320544958,16,48,128,cpu,2.077027007937432,2.070479042828083,2.067012622952461,2.0558637231588364,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.013983222261006,0.0031047837239972,270.57515469556006
done,bank_K5_i001052,Transformer,2,7,256,48,2.0899162217974663,16,48,128,cpu,2.0942059010267258,2.0590851828455925,2.083362936973572,2.110591873526573,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d2/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0302765069743634,0.057832934091734,-209.49663959857915
done,bank_K5_i001052,Transformer,4,1,256,48,2.061734225600958,16,48,344,cpu,2.036664254963398,2.064157873392105,2.0547146648168564,2.06022010743618,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0122914017192329,0.007461168001341,-301.1644219452762
done,bank_K5_i001052,Transformer,4,2,256,48,2.0593778789043427,16,48,344,cpu,2.062976986169815,2.075883701443672,2.0566442906856537,2.0543500632047653,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0116356185790212,0.0015911237699262,110.29625316840742
done,bank_K5_i001052,Transformer,4,3,256,48,2.052474193274975,16,48,344,cpu,2.0430526360869408,2.050722688436508,2.059422448277473,2.059995822608471,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0096986882173448,0.0072368831736318,-216.62068823718332
done,bank_K5_i001052,Transformer,4,4,256,48,2.0405470095574856,16,48,344,cpu,2.0487999245524406,2.0481375455856323,2.0490653663873672,2.0655620247125626,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0146611088679991,0.0128030852777234,-214.30547721186807
done,bank_K5_i001052,Transformer,4,5,256,48,2.0548730455338955,16,48,344,cpu,2.071152001619339,2.047565594315529,2.0586913377046585,2.061350986361504,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0085434462092348,0.0085920469266644,125.30716508831172
done,bank_K5_i001052,Transformer,4,6,256,48,2.054223701357841,16,48,344,cpu,2.0487470030784607,2.069710448384285,2.054235376417637,2.046005122363568,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0126116619014947,-0.0067538170712717,35.055276454031265
done,bank_K5_i001052,Transformer,4,7,256,42,2.057076528668404,16,48,344,cpu,2.0596975162625317,2.0639495104551315,2.055655688047409,2.050638295710087,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d4/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0084069351149752,-0.0021206437247522,115.82323009129736
done,bank_K5_i001052,Transformer,8,1,256,48,2.0603676810860634,16,48,1064,cpu,2.043966688215733,2.069921225309372,2.04909361153841,2.052300661802292,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0098887408078259,-0.0004582776325472,-106.55085994461112
done,bank_K5_i001052,Transformer,8,2,256,31,2.058353792876005,16,39,1064,cpu,2.0643849819898605,2.0650662034749985,2.0636776238679886,2.052787207067013,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0100220361955532,2.8267632173673007e-05,148.27895464733018
done,bank_K5_i001052,Transformer,8,3,256,37,2.066760253161192,16,45,1064,cpu,2.0604222491383557,2.0578705072402954,2.079382337629795,2.068924516439438,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0087378074690282,0.0161655770045987,-108.70251543277487
done,bank_K5_i001052,Transformer,8,4,256,44,2.0484391264617443,16,48,1064,cpu,2.052999749779701,2.059104792773724,2.0578900575637817,2.060319632291794,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0039416261471051,0.0075606928569547,-93.5855829462721
done,bank_K5_i001052,Transformer,8,5,256,42,2.056757353246212,16,48,1064,cpu,2.064264066517353,2.060541585087776,2.074643343687057,2.0657549649477005,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0052137741886848,0.0129960255128613,-19.061316692890465
done,bank_K5_i001052,Transformer,8,6,256,47,2.060985378921032,16,48,1064,cpu,2.058167412877083,2.0568844228982925,2.060462459921837,2.062928184866905,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0040671368935119,0.010169245432066,-60.86704550322655
done,bank_K5_i001052,Transformer,8,7,256,48,2.048372708261013,16,48,1064,cpu,2.0696715861558914,2.0356646850705147,2.054316610097885,2.044832363724709,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d8/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0140292613490451,-0.0079265757101305,317.57246203256574
done,bank_K5_i001052,Transformer,16,1,256,25,2.0712809413671494,16,33,3656,cpu,2.0456432923674583,2.078773319721222,2.070721939206124,2.0692897215485573,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed1/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0127928805661166,0.0165307821137181,-302.32245611251574
done,bank_K5_i001052,Transformer,16,2,256,42,2.0602931939065456,16,48,3656,cpu,2.0663025230169296,2.0508821606636047,2.072407215833664,2.0630871430039406,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed2/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0078407892484416,0.0103282035691014,41.10902222983184
done,bank_K5_i001052,Transformer,16,3,256,19,2.0782516449689865,16,27,3656,cpu,2.092423439025879,2.0576348528265958,2.0978123396635056,2.0581294670701027,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed3/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.026199132720031,0.0053705276352635,438.45257785523154
done,bank_K5_i001052,Transformer,16,4,256,41,2.047300085425377,16,48,3656,cpu,2.058211624622345,2.0571702122688293,2.074470527470112,2.092053636908531,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed4/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0258719956977302,0.039294697473692,-432.67421883418046
done,bank_K5_i001052,Transformer,16,5,256,32,2.0460955165326595,16,40,3656,cpu,2.0534912422299385,2.0643279403448105,2.065447986125946,2.063805788755417,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed5/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0052669286243534,0.0110468493205777,-131.8727244349421
done,bank_K5_i001052,Transformer,16,6,256,20,2.069828007370233,16,28,3656,cpu,2.0628923922777176,2.108223095536232,2.0634440928697586,2.0485390797257423,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed6/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0315702842049189,-0.0042198597090967,183.50883640106943
done,bank_K5_i001052,Transformer,16,7,256,33,2.058094646781683,16,41,3656,cpu,2.0578302666544914,2.0366735383868217,2.044420503079891,2.060283951461315,project://predictive_profile_experiment_v2/runs/bank_K5_i001052/transformer/d16/n256/seed7/DONE.json,2.052837155355301,2.052770173320006,2.052760527047413,2.052758939434839,0.0142836628134252,0.007525012026476,-31.370656924295897
