status,hmm_id,architecture,dimension,seed,n_train,best_epoch,best_val_ce,final_batch_size,epochs_completed,parameter_count,device,test_ce_h1,test_ce_h2,test_ce_h3,test_ce_h4,result_file,bayes_ce_h1,bayes_ce_h2,bayes_ce_h3,bayes_ce_h4,shape_rmse,excess_ce_H,recovery_ratio
done,confirm_K3_i000696,Transformer,128,2,256,20,1.5436998307704926,16,28,201224,cpu,1.5702278017997742,1.5133489817380903,1.5036922544240952,1.550735883414745,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000696/transformer/d128/n256/seed2/DONE.json,1.5283598166839658,1.5283280896279985,1.5283280273119262,1.528328027222032,0.0315815798294137,0.0224078561927132,613.1565996829457
done,confirm_K3_i000696,Transformer,128,3,256,4,1.5844489447772503,16,12,201224,cpu,1.6239578053355217,1.5830609500408173,1.597033575177193,1.5190743654966354,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000696/transformer/d128/n256/seed3/DONE.json,1.5283598166839658,1.5283280896279985,1.5283280273119262,1.528328027222032,0.0727423225538543,-0.0092536617253966,3299.314724406853
done,confirm_K3_i000696,Transformer,128,4,256,6,1.5328715704381466,16,14,201224,cpu,1.5361602902412417,1.5241983830928802,1.5980362743139267,1.5429108068346975,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000696/transformer/d128/n256/seed4/DONE.json,1.5283598166839658,1.5283280896279985,1.5283280273119262,1.528328027222032,0.0293043254834188,0.0145827796126656,-212.3507660347113
done,confirm_K3_i000696,Transformer,128,5,256,12,1.5458380803465843,16,20,201224,cpu,1.5955994427204132,1.5806348770856855,1.496825374662876,1.5440274626016617,project://predictor_specific_difficulty_v1/runs/confirm_K3_i000696/transformer/d128/n256/seed5/DONE.json,1.5283598166839658,1.5283280896279985,1.5283280273119262,1.528328027222032,0.0394478345203359,0.0156994353796295,1622.2979874991602
done,confirm_K3_i001038,GRU,8,1,256,45,1.6103647761046886,16,48,576,cpu,1.6081165000796318,1.5488474518060684,1.5082924589514732,1.55608569085598,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d8/n256/seed1/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0342791511352342,-0.0126093128090598,13.872267383135286
done,confirm_K3_i001038,GRU,8,2,256,47,1.585433915257454,16,48,576,cpu,1.5527937188744545,1.5581727027893066,1.5481453612446785,1.585108868777752,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d8/n256/seed2/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0294025892488776,0.0164138651127121,-8.615749143122331
done,confirm_K3_i001038,GRU,8,3,256,48,1.6093299724161625,16,48,576,cpu,1.6021995395421982,1.5602457895874975,1.5440823510289192,1.564979925751686,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d8/n256/seed3/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0199814492517232,-0.0037150779133536,9.92335968060068
done,confirm_K3_i001038,GRU,8,4,256,48,1.591503992676735,16,48,576,cpu,1.610005535185337,1.68336983025074,1.5733680799603462,1.5794014930725098,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d8/n256/seed4/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0533278568832245,0.0107064894074699,8.159539732872046
done,confirm_K3_i001038,GRU,8,5,256,46,1.5935946069657805,16,48,576,cpu,1.6222802475094795,1.5928482487797735,1.5749694854021072,1.5910793542861938,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d8/n256/seed5/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0159680281499955,0.022384350621154,8.318670031165313
done,confirm_K3_i001038,GRU,32,1,256,44,1.5745242647826672,16,48,6888,cpu,1.597615197300911,1.512245275080204,1.552626959979534,1.6079719215631485,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d32/n256/seed1/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0561848390756112,0.0392769178981087,-2.7612726060361656
done,confirm_K3_i001038,GRU,32,2,256,42,1.5787725895643234,16,48,6888,cpu,1.5606640428304672,1.5893410444259644,1.5288266241550446,1.613524705171585,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d32/n256/seed2/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.052540341657737,0.0448297015065453,-14.093519839247064
done,confirm_K3_i001038,GRU,32,3,256,16,1.5770076997578144,16,24,6888,cpu,1.6092286631464958,1.5600848719477654,1.6138960719108582,1.5682230070233345,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d32/n256/seed3/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0297444528375212,-0.0004719966417052,10.932780682234933
done,confirm_K3_i001038,GRU,32,4,256,29,1.5898850932717323,16,37,6888,cpu,1.588975951075554,1.586059458553791,1.5887351408600807,1.5739026293158531,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d32/n256/seed4/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0108222813469422,0.0052076256508133,4.018794881774554
done,confirm_K3_i001038,GRU,32,5,256,42,1.587431326508522,16,48,6888,cpu,1.573879897594452,1.5449557155370712,1.6082582622766497,1.6001062393188477,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d32/n256/seed5/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0320458227509364,0.0314112356538078,-6.992372986521079
done,confirm_K3_i001038,GRU,128,1,256,9,1.5958195067942142,16,17,101256,cpu,1.5628119185566902,1.6139252930879593,1.5868471413850784,1.5505346730351448,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d128/n256/seed1/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0363250347210403,-0.0181603306298949,3.273315082823238
done,confirm_K3_i001038,GRU,128,2,256,32,1.583400458097458,16,40,101256,cpu,1.5756901279091835,1.550431415438652,1.539318785071373,1.5882061570882795,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d128/n256/seed2/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.032294736401258,0.0195111534232399,-3.3369787235332904
done,confirm_K3_i001038,GRU,128,3,256,11,1.6187374368309977,16,19,101256,cpu,1.6073356121778488,1.5861032903194427,1.563166655600071,1.5289326310157776,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d128/n256/seed3/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0497348450968374,-0.0397623726492621,20.903521097280247
done,confirm_K3_i001038,GRU,128,4,256,31,1.558608405292034,16,39,101256,cpu,1.6017906591296196,1.5837797299027443,1.5400034487247467,1.5899741426110268,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d128/n256/seed4/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0256518085979362,0.0212791389459869,3.1504771716800435
done,confirm_K3_i001038,GRU,128,5,256,8,1.639058843255043,16,16,101256,cpu,1.5791127160191536,1.59974417835474,1.6287330761551857,1.6094188317656517,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/gru/d128/n256/seed5/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0202371730269537,0.0407238281006119,-8.0801076756761
done,confirm_K3_i001038,Transformer,8,1,256,47,1.5615042336285114,16,48,1064,cpu,1.5651397481560707,1.6018308326601982,1.5659512653946877,1.54762614518404,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d8/n256/seed1/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0289646291400998,-0.0210688584809997,4.669413889485336
done,confirm_K3_i001038,Transformer,8,2,256,43,1.623530238866806,16,48,1064,cpu,1.5814007222652435,1.5628503635525703,1.5906857028603554,1.578522376716137,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d8/n256/seed2/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0102462534393735,0.0098273730510971,0.7674141470033737
done,confirm_K3_i001038,Transformer,8,3,256,46,1.6126792170107365,16,48,1064,cpu,1.543958202004433,1.557259313762188,1.6086717173457146,1.556368812918663,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d8/n256/seed3/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.027280400894334,-0.0123261907463767,-3.3088724845739925
done,confirm_K3_i001038,Transformer,8,4,256,47,1.5856169760227203,16,48,1064,cpu,1.6036692783236504,1.6068109795451164,1.5680790767073631,1.5757738947868347,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d8/n256/seed4/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0196926561810779,0.0070788911217949,7.437366916867188
done,confirm_K3_i001038,Transformer,8,5,256,48,1.5376902371644974,16,48,1064,cpu,1.604307934641838,1.5630074888467789,1.5761050432920456,1.6029315739870071,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d8/n256/seed5/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0245210854305059,0.0342365703219673,0.3669603318558914
done,confirm_K3_i001038,Transformer,32,1,256,14,1.5971637442708015,16,22,13448,cpu,1.6214691251516342,1.6136365681886673,1.6167414039373398,1.6199925392866137,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d32/n256/seed1/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0041891064282697,0.0512975356215736,0.3936820172386375
done,confirm_K3_i001038,Transformer,32,2,256,12,1.581516299396753,16,20,13448,cpu,1.621265821158886,1.5758239701390266,1.551751285791397,1.5558195561170578,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d32/n256/seed2/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0323576615659363,-0.0128754475479819,17.449048005101503
done,confirm_K3_i001038,Transformer,32,3,256,25,1.5591838769614697,16,33,13448,cpu,1.5778565406799316,1.5376547425985336,1.585959069430828,1.580145388841629,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d32/n256/seed3/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0221020053663602,0.0114503851765892,-0.6102444719239615
done,confirm_K3_i001038,Transformer,32,4,256,27,1.5723696537315843,16,35,13448,cpu,1.56411924213171,1.5344852358102798,1.5761192813515663,1.6043727025389671,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d32/n256/seed4/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0440495048181745,0.0356776988739273,-10.732232963466624
done,confirm_K3_i001038,Transformer,32,5,256,32,1.5586250349879265,16,40,13448,cpu,1.5430340766906738,1.5629528984427452,1.532758131623268,1.558203600347042,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d32/n256/seed5/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0160446473987153,-0.0104914033179976,-4.044443885763702
done,confirm_K3_i001038,Transformer,128,1,256,16,1.62080629914999,16,24,201224,cpu,1.5796444565057757,1.5673312991857529,1.5972934514284134,1.57575111836195,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d128/n256/seed1/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0116560410190666,0.0070561146969101,1.0380278252438957
done,confirm_K3_i001038,Transformer,128,2,256,4,1.594247668981552,16,12,201224,cpu,1.6433917209506037,1.5999425277113914,1.6160386204719543,1.5724776834249496,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d128/n256/seed2/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.04211787527631,0.0037826797599098,18.90684585636575
done,confirm_K3_i001038,Transformer,128,3,256,7,1.5906922928988934,16,15,201224,cpu,1.5957557782530785,1.551143117249012,1.5544559434056282,1.56855309009552,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d128/n256/seed3/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.016513034074077,-0.0001419135695197,7.252682964041982
done,confirm_K3_i001038,Transformer,128,4,256,17,1.5800744481384754,16,25,201224,cpu,1.5822826251387596,1.595316968858242,1.5670889988541603,1.5019003823399544,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d128/n256/seed4/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0682820189003939,-0.0667946213250854,21.43122472241385
done,confirm_K3_i001038,Transformer,128,5,256,11,1.5900140665471554,16,19,201224,cpu,1.565793476998806,1.626833193004131,1.582673117518425,1.590579442679882,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001038/transformer/d128/n256/seed5/DONE.json,1.5724457105816976,1.5696313013952743,1.5688856177908916,1.5686950036650398,0.0230609223932125,0.0218844390148422,-6.608345101824825
done,confirm_K3_i001170,GRU,8,1,256,48,1.5694717355072498,16,48,576,cpu,1.616697035729885,1.576647832989693,1.512693002820015,1.58159239590168,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d8/n256/seed1/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0387073141044395,0.0410528979876256,225.69209689319075
done,confirm_K3_i001170,GRU,8,2,256,48,1.5389687567949295,16,48,576,cpu,1.5413199216127396,1.581871747970581,1.5369878858327866,1.5381565690040588,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d8/n256/seed2/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0219165803612817,-0.0023829289099954,20.337587480161925
done,confirm_K3_i001170,GRU,8,3,256,48,1.5542961731553078,16,48,576,cpu,1.583752058446407,1.5727340131998062,1.4768327102065086,1.5278979018330574,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d8/n256/seed3/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0439322804298541,-0.0126415960809969,359.0933217933019
done,confirm_K3_i001170,GRU,8,4,256,48,1.600098967552185,16,48,576,cpu,1.5452018827199936,1.522971734404564,1.5158195719122889,1.6095173582434654,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d8/n256/seed4/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0714599518172543,0.0689778603294111,-413.4921937558936
done,confirm_K3_i001170,GRU,8,5,256,48,1.5734497047960758,16,48,576,cpu,1.6129119768738749,1.6094252616167068,1.5621920749545095,1.5808711871504784,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d8/n256/seed5/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.023349833857355,0.040331689236424,205.99422338972465
done,confirm_K3_i001170,GRU,32,1,256,48,1.5350145883858204,16,48,6888,cpu,1.552594393491745,1.4714548215270042,1.5274274572730064,1.533509075641632,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d32/n256/seed1/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0325813280415712,-0.0070304222724222,122.7018829005107
done,confirm_K3_i001170,GRU,32,2,256,28,1.5157832019031048,16,36,6888,cpu,1.528422228991985,1.5513223335146904,1.5071948021650314,1.5518362522125244,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d32/n256/seed2/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0252420731468151,0.0112967542984701,-150.5316682697757
done,confirm_K3_i001170,GRU,32,3,256,38,1.5421773567795751,16,46,6888,cpu,1.54779452085495,1.5432014539837835,1.5079356133937836,1.5833111330866814,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d32/n256/seed3/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.046267795080872,0.042771635172627,-228.3407187297628
done,confirm_K3_i001170,GRU,32,4,256,25,1.537474412471056,16,33,6888,cpu,1.544027842581272,1.5167396441102028,1.5343203097581863,1.5297168046236038,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d32/n256/seed4/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0098742316336133,-0.0108226932904504,92.00744349438176
done,confirm_K3_i001170,GRU,32,5,256,45,1.547586053609848,16,48,6888,cpu,1.548241525888443,1.5516101196408272,1.5044029280543327,1.597676433622837,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d32/n256/seed5/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0576223783515696,0.0571369357087827,-317.8231721190478
done,confirm_K3_i001170,GRU,128,1,256,23,1.4961553812026978,16,31,101256,cpu,1.5519819259643557,1.5603017807006836,1.5662748515605929,1.5389504879713058,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d128/n256/seed1/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0184949054212929,-0.0015890099427484,83.78073612428628
done,confirm_K3_i001170,GRU,128,2,256,5,1.5576317869126797,16,13,101256,cpu,1.6245417594909668,1.6055979505181313,1.539979487657547,1.5908431112766266,project://predictor_specific_difficulty_v1/runs/confirm_K3_i001170/gru/d128/n256/seed2/DONE.json,1.5406950400899275,1.5405404546746913,1.5405395030095466,1.5405394979140543,0.0313445598827806,0.0503036133625722,216.6528018854563
